Date,Open,High,Low,Close,Adj Close,Volume
2016-08-24,27.700000762939453,27.790000915527344,27.209999084472656,27.299999237060547,24.58768653869629,22811351
2016-08-25,27.25,27.729999542236328,27.0,27.5,24.7678165435791,22906820
2016-08-26,27.489999771118164,27.729999542236328,27.1299991607666,27.219999313354492,24.515636444091797,20064586
2016-08-29,27.18000030517578,27.329999923706055,26.8799991607666,27.049999237060547,24.362524032592773,21566295
2016-08-30,27.049999237060547,27.200000762939453,26.709999084472656,26.8700008392334,24.200408935546875,24497489
2016-08-31,27.049999237060547,27.68000030517578,27.030000686645508,27.399999618530273,24.677751541137695,36784708
2016-09-01,27.329999923706055,27.6200008392334,27.149999618530273,27.469999313354492,24.740795135498047,25285622
2016-09-02,27.780000686645508,28.06999969482422,26.90999984741211,27.1200008392334,24.42557144165039,37396799
2016-09-05,27.1299991607666,27.540000915527344,26.899999618530273,27.43000030517578,24.704771041870117,28757195
2016-09-06,27.299999237060547,27.440000534057617,26.899999618530273,27.309999465942383,24.59669303894043,30546714
2016-09-07,27.290000915527344,27.3799991607666,27.110000610351562,27.229999542236328,24.524641036987305,19284352
2016-09-08,27.229999542236328,27.450000762939453,27.09000015258789,27.209999084472656,24.506628036499023,20133941
2016-09-09,27.270000457763672,27.270000457763672,26.979999542236328,27.020000457763672,24.33550453186035,18190721
2016-09-12,26.739999771118164,26.739999771118164,26.110000610351562,26.290000915527344,23.67803192138672,35950103
2016-09-13,26.459999084472656,26.549999237060547,26.270000457763672,26.34000015258789,23.723066329956055,16457280
2016-09-14,26.209999084472656,26.209999084472656,25.18000030517578,25.399999618530273,22.876453399658203,39798629
2016-09-19,25.399999618530273,26.25,25.389999389648438,26.0,23.416845321655273,26556893
2016-09-20,26.079999923706055,26.079999923706055,25.739999771118164,25.90999984741211,23.33578872680664,9971872
2016-09-21,26.010000228881836,26.049999237060547,25.8799991607666,25.969999313354492,23.38982582092285,9294078
2016-09-22,26.100000381469727,26.329999923706055,25.93000030517578,26.149999618530273,23.55194091796875,22010478
2016-09-23,26.209999084472656,26.360000610351562,26.1200008392334,26.260000228881836,23.651012420654297,13288004
2016-09-26,26.25,26.309999465942383,26.0,26.020000457763672,23.434858322143555,11500682
2016-09-27,25.860000610351562,26.200000762939453,25.760000228881836,26.15999984741211,23.56094741821289,10749633
2016-09-28,26.239999771118164,26.399999618530273,26.1200008392334,26.190000534057617,23.587968826293945,11223630
2016-09-29,26.290000915527344,26.549999237060547,26.200000762939453,26.5,23.867168426513672,12280360
2016-09-30,26.59000015258789,27.170000076293945,26.510000228881836,27.010000228881836,24.326499938964844,20465989
2016-10-10,27.18000030517578,27.200000762939453,26.520000457763672,26.950000762939453,24.2724609375,25921181
2016-10-11,26.899999618530273,27.139999389648438,26.68000030517578,27.0,24.317493438720703,22004789
2016-10-12,26.979999542236328,26.979999542236328,26.760000228881836,26.809999465942383,24.14636993408203,12125548
2016-10-13,26.8700008392334,26.8700008392334,26.290000915527344,26.299999237060547,23.68703842163086,22568949
2016-10-14,26.31999969482422,26.520000457763672,26.25,26.3700008392334,23.750085830688477,17300794
2016-10-17,26.479999542236328,26.530000686645508,26.209999084472656,26.270000457763672,23.660018920898438,14033212
2016-10-18,26.100000381469727,26.360000610351562,26.049999237060547,26.350000381469727,23.732072830200195,22703193
2016-10-19,26.360000610351562,26.389999389648438,26.079999923706055,26.139999389648438,23.54293441772461,15399856
2016-10-20,26.139999389648438,26.34000015258789,25.989999771118164,26.25,23.64200782775879,15570390
2016-10-21,26.18000030517578,26.530000686645508,26.15999984741211,26.3799991607666,23.759090423583984,23097359
2016-10-24,26.530000686645508,26.75,26.389999389648438,26.65999984741211,24.011272430419922,34696954
2016-10-25,26.65999984741211,26.8799991607666,26.530000686645508,26.799999237060547,24.137361526489258,29063381
2016-10-26,26.799999237060547,26.850000381469727,26.59000015258789,26.670000076293945,24.02027702331543,18388687
2016-10-27,26.65999984741211,26.700000762939453,26.399999618530273,26.68000030517578,24.02928352355957,12449359
2016-10-28,26.639999389648438,26.829999923706055,26.489999771118164,26.760000228881836,24.101337432861328,20745154
2016-10-31,26.860000610351562,27.190000534057617,26.670000076293945,27.149999618530273,24.45258903503418,41947232
2016-11-01,27.200000762939453,27.90999984741211,27.170000076293945,27.770000457763672,25.010990142822266,40892220
2016-11-02,27.709999084472656,27.709999084472656,27.299999237060547,27.479999542236328,24.749801635742188,23445241
2016-11-03,27.299999237060547,27.690000534057617,27.299999237060547,27.399999618530273,24.677751541137695,15732378
2016-11-04,27.299999237060547,27.559999465942383,26.979999542236328,26.989999771118164,24.308486938476562,20128149
2016-11-07,27.020000457763672,27.100000381469727,26.760000228881836,26.950000762939453,24.2724609375,14285566
2016-11-08,27.030000686645508,27.600000381469727,27.030000686645508,27.399999618530273,24.677751541137695,18522343
2016-11-09,27.489999771118164,27.489999771118164,26.899999618530273,27.18000030517578,24.479610443115234,21096697
2016-11-10,27.299999237060547,27.739999771118164,27.299999237060547,27.56999969482422,24.830862045288086,22722922
2016-11-11,27.549999237060547,27.700000762939453,27.290000915527344,27.43000030517578,24.704771041870117,19100786
2016-11-14,27.559999465942383,27.6299991607666,26.979999542236328,27.100000381469727,24.407556533813477,32829345
2016-11-15,27.049999237060547,27.09000015258789,26.8700008392334,27.0,24.317493438720703,23755301
2016-11-16,27.0,27.06999969482422,26.860000610351562,26.940000534057617,24.26345443725586,11325381
2016-11-17,27.0,27.18000030517578,26.850000381469727,27.0,24.317493438720703,16811777
2016-11-18,27.020000457763672,27.219999313354492,26.93000030517578,27.1299991607666,24.4345760345459,14911388
2016-11-21,27.1299991607666,27.780000686645508,27.1299991607666,27.579999923706055,24.83987045288086,35242593
2016-11-22,27.610000610351562,27.780000686645508,27.399999618530273,27.440000534057617,24.71377944946289,17065789
2016-11-23,27.469999313354492,28.200000762939453,27.469999313354492,28.049999237060547,25.263172149658203,45671206
2016-11-24,27.799999237060547,29.5,27.690000534057617,28.979999542236328,26.10077667236328,77506821
2016-11-25,28.889999389648438,29.299999237060547,28.200000762939453,29.0,26.11878776550293,35865533
2016-11-28,29.350000381469727,30.489999771118164,28.799999237060547,30.1200008392334,27.12751579284668,80168715
2016-11-29,30.0,32.25,29.8700008392334,31.469999313354492,28.343387603759766,120873013
2016-11-30,31.09000015258789,31.309999465942383,30.139999389648438,30.280000686645508,27.271617889404297,60767554
2016-12-01,31.299999237060547,32.20000076293945,30.399999618530273,30.850000381469727,27.78498649597168,90766574
2016-12-02,31.0,31.0,29.540000915527344,29.8700008392334,26.902353286743164,50794271
2016-12-05,28.389999389648438,29.280000686645508,28.299999237060547,28.6200008392334,25.77654457092285,58194538
2016-12-06,28.81999969482422,29.420000076293945,28.790000915527344,28.8700008392334,26.001705169677734,32569360
2016-12-07,28.889999389648438,29.219999313354492,28.719999313354492,28.889999389648438,26.019716262817383,23746911
2016-12-08,29.040000915527344,29.350000381469727,28.899999618530273,29.110000610351562,26.217859268188477,26205361
2016-12-09,29.219999313354492,30.559999465942383,29.1299991607666,30.18000030517578,27.18155288696289,61417364
2016-12-12,29.950000762939453,30.0,29.18000030517578,29.290000915527344,26.37997817993164,34994743
2016-12-13,29.059999465942383,29.5,28.3799991607666,28.799999237060547,25.938657760620117,39018212
2016-12-14,28.850000381469727,29.1200008392334,28.399999618530273,28.399999618530273,25.578399658203125,20756608
2016-12-15,28.280000686645508,28.299999237060547,27.5,27.829999923706055,25.065031051635742,29346213
2016-12-16,27.899999618530273,29.200000762939453,27.899999618530273,29.200000762939453,26.298919677734375,38413579
2016-12-19,29.0,29.299999237060547,28.65999984741211,28.850000381469727,25.983692169189453,21110573
2016-12-20,28.84000015258789,29.030000686645508,28.020000457763672,28.229999542236328,25.425289154052734,21744842
2016-12-21,28.329999923706055,28.75,28.209999084472656,28.3799991607666,25.56038475036621,19134370
2016-12-22,28.34000015258789,28.600000381469727,28.059999465942383,28.3799991607666,25.56038475036621,14758889
2016-12-23,28.360000610351562,28.579999923706055,28.059999465942383,28.1299991607666,25.335224151611328,13529635
2016-12-26,28.100000381469727,28.350000381469727,27.90999984741211,28.309999465942383,25.49734115600586,16129045
2016-12-27,28.309999465942383,28.6200008392334,28.200000762939453,28.299999237060547,25.488332748413086,23458942
2016-12-28,28.299999237060547,28.3700008392334,27.899999618530273,28.06999969482422,25.281185150146484,17691965
2016-12-29,28.0,28.139999389648438,27.969999313354492,28.020000457763672,25.236156463623047,17665394
2016-12-30,28.049999237060547,28.31999969482422,27.899999618530273,28.170000076293945,25.371252059936523,17263516
2017-01-03,28.649999618530273,29.5,28.6200008392334,29.1200008392334,26.22686767578125,44108241
2017-01-04,29.1299991607666,29.979999542236328,29.1299991607666,29.829999923706055,26.8663272857666,35806832
2017-01-05,29.81999969482422,29.93000030517578,29.510000228881836,29.690000534057617,26.740236282348633,19176212
2017-01-06,29.690000534057617,29.690000534057617,29.200000762939453,29.389999389648438,26.47003936767578,19794180
2017-01-09,29.479999542236328,29.5,28.90999984741211,29.25,26.343950271606445,17747932
2017-01-10,29.0,29.40999984741211,29.0,29.18000030517578,26.28090476989746,16612513
2017-01-11,29.06999969482422,29.239999771118164,28.479999542236328,28.600000381469727,25.758529663085938,24037092
2017-01-12,28.600000381469727,28.850000381469727,28.18000030517578,28.200000762939453,25.398269653320312,25368155
2017-01-13,28.239999771118164,28.5,28.190000534057617,28.219999313354492,25.41628074645996,19486113
2017-01-16,28.219999313354492,28.6200008392334,27.790000915527344,28.25,25.443302154541016,29154002
2017-01-17,28.200000762939453,28.950000762939453,28.149999618530273,28.90999984741211,26.037731170654297,23461039
2017-01-18,28.760000228881836,29.520000457763672,28.760000228881836,29.139999389648438,26.2448787689209,33983685
2017-01-19,29.0,29.149999618530273,28.579999923706055,28.770000457763672,25.911640167236328,37098442
2017-01-20,28.739999771118164,29.350000381469727,28.719999313354492,29.219999313354492,26.31692886352539,32630800
2017-01-23,29.360000610351562,29.479999542236328,28.899999618530273,28.959999084472656,26.082761764526367,25106865
2017-01-24,28.969999313354492,29.299999237060547,28.799999237060547,29.100000381469727,26.208852767944336,26808705
2017-01-25,29.030000686645508,29.59000015258789,28.959999084472656,29.399999618530273,26.479047775268555,28451758
2017-01-26,29.450000762939453,30.139999389648438,29.450000762939453,29.899999618530273,26.929370880126953,34191530
2017-02-03,29.700000762939453,30.049999237060547,29.399999618530273,29.899999618530273,26.929370880126953,23840976
2017-02-06,29.899999618530273,30.459999084472656,29.860000610351562,29.989999771118164,27.010427474975586,29719260
2017-02-07,30.0,30.170000076293945,29.540000915527344,29.649999618530273,26.704208374023438,32400398
2017-02-08,29.649999618530273,30.06999969482422,29.579999923706055,29.8799991607666,26.911357879638672,25621590
2017-02-09,29.940000534057617,30.1200008392334,29.8700008392334,30.020000457763672,27.037450790405273,25101671
2017-02-10,30.100000381469727,30.479999542236328,29.989999771118164,30.1200008392334,27.12751579284668,26991885
2017-02-13,30.049999237060547,30.940000534057617,30.049999237060547,30.90999984741211,27.839025497436523,44650847
2017-02-14,31.0,31.290000915527344,30.600000381469727,30.690000534057617,27.640884399414062,26523718
2017-02-15,30.829999923706055,31.450000762939453,30.700000762939453,31.059999465942383,27.974124908447266,30427042
2017-02-16,31.0,32.099998474121094,30.93000030517578,32.029998779296875,28.84775161743164,41327408
2017-02-17,32.099998474121094,32.619998931884766,31.799999237060547,32.25,29.045894622802734,39304285
2017-02-20,32.27000045776367,33.470001220703125,32.18000030517578,32.58000183105469,29.343109130859375,67515453
2017-02-21,32.709999084472656,32.869998931884766,32.099998474121094,32.45000076293945,29.226024627685547,38615740
2017-02-22,32.369998931884766,33.31999969482422,32.310001373291016,33.04999923706055,29.76641273498535,33187653
2017-02-23,33.060001373291016,33.279998779296875,32.599998474121094,33.099998474121094,29.811443328857422,31137295
2017-02-24,32.97999954223633,33.02000045776367,32.18000030517578,32.369998931884766,29.153972625732422,33884254
2017-02-27,32.380001068115234,32.38999938964844,31.579999923706055,31.610000610351562,28.469478607177734,33444675
2017-02-28,31.649999618530273,32.08000183105469,31.559999465942383,31.860000610351562,28.694643020629883,21088826
2017-03-01,31.799999237060547,32.04999923706055,31.790000915527344,32.029998779296875,28.84775161743164,19301163
2017-03-02,32.029998779296875,32.15999984741211,31.3799991607666,31.489999771118164,28.36140251159668,21626204
2017-03-03,31.489999771118164,31.729999542236328,31.1299991607666,31.719999313354492,28.56855010986328,29981615
2017-03-06,31.520000457763672,33.099998474121094,31.520000457763672,32.88999938964844,29.622310638427734,43259618
2017-03-07,32.900001525878906,33.16999816894531,32.54999923706055,33.0099983215332,29.730384826660156,27466130
2017-03-08,33.18000030517578,33.58000183105469,32.79999923706055,33.279998779296875,29.973560333251953,36485727
2017-03-09,33.29999923706055,33.68000030517578,32.880001068115234,32.91999816894531,29.649324417114258,23799594
2017-03-10,32.880001068115234,34.29999923706055,32.77000045776367,34.220001220703125,30.820175170898438,48077585
2017-03-13,34.279998779296875,34.790000915527344,33.7400016784668,33.900001525878906,30.531963348388672,45004050
